Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
170.500,-340.420,13908.771,-12007.752,-1483.807,-94.263,6202.999,-22.549,0.000,0.000,-1491.607,-94.917,6234.284,-21.980,-0.067,-0.005,4645.147,34.210,79748.503,31.056,0.439,0.002
171.000,-457.823,13857.259,-12063.277,-1530.896,-94.089,6191.546,-23.264,0.000,0.000,-1540.910,-94.912,6230.676,-22.560,-0.010,-0.002,5073.279,35.420,81561.714,30.643,0.440,0.002
171.500,-575.199,13804.947,-12118.106,-1577.896,-93.910,6179.735,-23.978,0.000,0.000,-1592.257,-95.064,6234.479,-22.996,-0.055,-0.005,5528.771,36.651,83386.182,30.220,0.440,0.002
172.000,-692.541,13751.836,-12172.234,-1624.805,-93.725,6167.568,-24.691,0.000,0.000,-1642.628,-95.123,6233.590,-23.519,-0.061,-0.005,6012.480,37.901,85218.076,29.784,0.439,0.002
172.500,-809.844,13697.931,-12225.659,-1671.620,-93.535,6155.044,-25.403,0.000,0.000,-1691.234,-95.042,6225.855,-24.164,-0.062,-0.005,6525.525,39.172,87062.872,29.337,0.440,0.002
173.000,-927.099,13643.234,-12278.377,-1718.338,-93.339,6142.166,-26.113,0.000,0.000,-1748.333,-95.594,6247.476,-24.298,-0.096,-0.006,7069.260,40.464,88914.853,28.882,0.440,0.002
173.500,-1044.302,13587.749,-12330.386,-1764.958,-93.138,6128.932,-26.821,0.000,0.000,-1793.850,-95.264,6227.484,-25.155,-0.114,-0.007,7644.535,41.775,90778.272,28.417,0.440,0.002
174.000,-1161.443,13531.478,-12381.682,-1811.475,-92.931,6115.345,-27.528,0.000,0.000,-1840.316,-94.999,6210.717,-25.952,-0.105,-0.006,8252.531,43.105,92648.686,27.940,0.440,0.002
174.500,-1278.518,13474.426,-12432.262,-1857.888,-92.720,6101.404,-28.233,0.000,0.000,-1882.768,-94.463,6181.296,-26.940,-0.034,-0.003,8894.584,44.456,94530.198,27.458,0.440,0.002
175.000,-1395.519,13416.595,-12482.124,-1904.194,-92.502,6087.112,-28.937,0.000,0.000,-1936.514,-94.715,6188.474,-27.323,0.003,-0.001,9570.810,45.822,96401.011,26.966,0.439,0.002
175.500,-1512.439,13357.988,-12531.265,-1950.390,-92.280,6072.468,-29.639,0.000,0.000,-1981.969,-94.392,6168.759,-28.144,-0.000,-0.001,10282.290,47.200,98270.229,26.456,0.440,0.002
176.000,-1629.272,13298.609,-12579.681,-1996.473,-92.052,6057.473,-30.339,0.000,0.000,-2015.278,-93.280,6113.135,-29.503,-0.018,-0.002,11032.641,48.605,100163.329,25.946,0.440,0.002
176.500,-1746.010,13238.462,-12627.370,-2042.441,-91.819,6042.129,-31.038,0.000,0.000,-2052.740,-92.470,6071.530,-30.608,0.011,-0.000,11822.208,50.029,102058.639,25.430,0.440,0.002
177.000,-1862.648,13177.549,-12674.330,-2088.291,-91.580,6026.436,-31.735,0.000,0.000,-2109.064,-92.887,6085.112,-30.893,0.014,-0.000,12650.265,51.465,103944.134,24.902,0.440,0.002
177.500,-1979.178,13115.875,-12720.557,-2134.020,-91.337,6010.394,-32.429,0.000,0.000,-2153.029,-92.511,6063.086,-31.691,0.025,0.000,13519.549,52.918,105832.907,24.367,0.440,0.002
178.000,-2095.594,13053.444,-12766.049,-2179.626,-91.087,5994.006,-33.123,0.000,0.000,-2194.622,-92.001,6034.865,-32.567,-0.003,-0.001,14431.473,54.390,107723.882,23.827,0.440,0.002
178.500,-2211.888,12990.257,-12810.803,-2225.107,-90.833,5977.272,-33.814,0.000,0.000,-2263.823,-93.164,6080.809,-32.404,0.002,-0.001,15386.486,55.876,109609.741,23.281,0.440,0.001
179.000,-2328.055,12926.320,-12854.817,-2270.459,-90.574,5960.193,-34.503,0.000,0.000,-2322.881,-93.681,6097.354,-32.657,0.025,0.000,16385.618,57.374,111492.250,22.724,0.441,0.001
179.500,-2444.087,12861.636,-12898.088,-2315.680,-90.309,5942.770,-35.190,0.000,0.000,-2351.404,-92.385,6034.167,-34.016,0.064,0.002,17435.012,58.904,113399.539,22.174,0.440,0.001
180.000,-2559.978,12796.209,-12940.613,-2360.767,-90.039,5925.003,-35.875,0.000,0.000,-2405.365,-92.578,6036.585,-34.467,0.093,0.003,18529.399,60.439,115283.934,21.614,0.440,0.001
180.500,-2675.721,12730.042,-12982.391,-2405.718,-89.764,5906.895,-36.558,0.000,0.000,-2442.760,-91.837,5997.648,-35.464,0.041,0.001,19672.428,61.987,117164.095,21.048,0.441,0.001
181.000,-2791.309,12663.139,-13023.418,-2450.530,-89.483,5888.445,-37.239,0.000,0.000,-2479.499,-91.067,5957.852,-36.456,0.009,-0.001,20865.793,63.551,119037.948,20.482,0.440,0.001
181.500,-2906.736,12595.504,-13063.692,-2495.200,-89.198,5869.656,-37.918,0.000,0.000,-2521.313,-90.595,5930.843,-37.251,-0.042,-0.003,22108.980,65.123,120896.266,19.908,0.441,0.001
182.000,-3021.995,12527.142,-13103.212,-2539.726,-88.907,5850.528,-38.595,0.000,0.000,-2569.926,-90.490,5919.868,-37.875,0.006,-0.001,23406.981,66.714,122759.416,19.335,0.440,0.001
182.500,-3137.080,12458.056,-13141.974,-2584.106,-88.611,5831.062,-39.269,0.000,0.000,-2602.089,-89.523,5871.237,-38.911,-0.013,-0.001,24759.531,68.319,124615.143,18.761,0.441,0.001
183.000,-3251.983,12388.249,-13179.977,-2628.337,-88.310,5811.259,-39.941,0.000,0.000,-2647.167,-89.251,5852.633,-39.586,-0.028,-0.002,26168.491,69.937,126464.150,18.185,0.441,0.001
183.500,-3366.698,12317.727,-13217.218,-2672.416,-88.004,5791.121,-40.611,0.000,0.000,-2685.209,-88.622,5818.833,-40.408,-0.075,-0.004,27632.886,71.563,128291.714,17.608,0.441,0.001
184.000,-3481.218,12246.493,-13253.695,-2716.340,-87.693,5770.648,-41.279,0.000,0.000,-2725.812,-88.125,5790.688,-41.164,-0.040,-0.002,29155.227,73.199,130108.913,17.029,0.441,0.001
184.500,-3595.538,12174.551,-13289.407,-2760.108,-87.377,5749.842,-41.944,0.000,0.000,-2742.416,-86.454,5713.724,-42.436,-0.044,-0.003,30734.604,74.838,131903.743,16.449,0.442,0.001
185.000,-3709.649,12101.905,-13324.350,-2803.717,-87.056,5728.705,-42.606,0.000,0.000,-2772.706,-85.502,5665.508,-43.341,-0.071,-0.004,32380.616,76.503,133700.256,15.881,0.440,0.001
185.500,-3823.546,12028.560,-13358.523,-2847.163,-86.730,5707.236,-43.267,0.000,0.000,-2782.790,-83.604,5578.343,-44.628,-0.081,-0.004,34082.552,78.158,135457.257,15.302,0.441,0.001
186.000,-3937.223,11954.520,-13391.924,-2890.445,-86.398,5685.438,-43.924,0.000,0.000,-2855.110,-84.694,5615.908,-44.680,-0.093,-0.004,35851.885,79.830,137212.184,14.728,0.441,0.001
186.500,-4050.671,11879.789,-13424.552,-2933.561,-86.062,5663.312,-44.580,0.000,0.000,-2924.357,-85.575,5645.081,-44.858,-0.066,-0.003,37692.281,81.524,138971.363,14.162,0.441,0.001
187.000,-4163.886,11804.371,-13456.403,-2976.507,-85.721,5640.859,-45.232,0.000,0.000,-3013.560,-87.348,5709.998,-44.718,-0.055,-0.003,39595.255,83.216,140694.078,13.598,0.441,0.001
187.500,-4276.860,11728.271,-13487.477,-3019.281,-85.375,5618.080,-45.882,0.000,0.000,-2973.098,-83.233,5532.318,-46.739,-0.026,-0.001,41569.651,84.921,142408.116,13.040,0.441,0.001
188.000,-4389.586,11651.494,-13517.771,-3061.881,-85.024,5594.977,-46.530,0.000,0.000,-3003.917,-82.398,5489.152,-47.516,-0.009,-0.001,43608.469,86.622,144081.557,12.485,0.441,0.001
188.500,-4502.059,11574.043,-13547.284,-3104.304,-84.668,5571.551,-47.174,0.000,0.000,-3122.564,-85.431,5604.060,-46.977,-0.025,-0.001,45717.707,88.326,145732.667,11.933,0.441,0.001
189.000,-4614.272,11495.923,-13576.014,-3146.547,-84.307,5547.803,-47.816,0.000,0.000,-2946.686,-75.705,5198.915,-50.526,-0.026,-0.001,47907.156,90.051,147383.261,11.394,0.441,0.001
189.500,-4726.219,11417.139,-13603.959,-3188.610,-83.941,5523.735,-48.455,0.000,0.000
190.000,-4837.892,11337.694,-13631.119,-3230.488,-83.570,5499.348,-49.092,0.000,0.000
190.500,-4949.285,11257.595,-13657.490,-3272.179,-83.195,5474.644,-49.725,0.000,0.000
191.000,-5060.392,11176.845,-13683.072,-3313.682,-82.815,5449.624,-50.356,0.000,0.000
191.500,-5171.207,11095.449,-13707.864,-3354.993,-82.430,5424.288,-50.984,0.000,0.000
192.000,-5281.724,11013.412,-13731.863,-3396.111,-82.040,5398.640,-51.609,0.000,0.000
192.500,-5391.934,10930.739,-13755.068,-3437.032,-81.646,5372.680,-52.231,0.000,0.000
193.000,-5501.834,10847.433,-13777.479,-3477.756,-81.246,5346.410,-52.849,0.000,0.000
193.500,-5611.415,10763.501,-13799.093,-3518.278,-80.842,5319.831,-53.465,0.000,0.000
194.000,-5720.672,10678.947,-13819.910,-3558.597,-80.434,5292.945,-54.078,0.000,0.000
194.500,-5829.598,10593.775,-13839.928,-3598.711,-80.021,5265.754,-54.688,0.000,0.000
195.000,-5938.188,10507.991,-13859.147,-3638.617,-79.603,5238.258,-55.294,0.000,0.000
195.500,-6046.434,10421.600,-13877.564,-3678.313,-79.180,5210.460,-55.897,0.000,0.000
196.000,-6154.331,10334.607,-13895.179,-3717.797,-78.753,5182.362,-56.497,0.000,0.000
196.500,-6261.872,10247.017,-13911.992,-3757.066,-78.322,5153.964,-57.094,0.000,0.000
197.000,-6369.051,10158.834,-13928.000,-3796.118,-77.886,5125.268,-57.687,0.000,0.000
197.500,-6475.862,10070.064,-13943.203,-3834.951,-77.445,5096.277,-58.278,0.000,0.000
198.000,-6582.299,9980.712,-13957.601,-3873.562,-77.000,5066.991,-58.864,0.000,0.000
198.500,-6688.356,9890.784,-13971.192,-3911.950,-76.551,5037.413,-59.448,0.000,0.000
199.000,-6794.026,9800.283,-13983.975,-3950.112,-76.097,5007.544,-60.028,0.000,0.000
199.500,-6899.303,9709.217,-13995.951,-3988.046,-75.638,4977.386,-60.604,0.000,0.000
200.000,-7004.182,9617.589,-14007.117,-4025.750,-75.176,4946.941,-61.177,0.000,0.000
