79.750,16726.872,0.000,7613.650,5806.610,-40.097,2638.592,88.240,0.000,0.000,5801.632,-40.406,2636.375,88.006,-0.097,-0.001,8627.572,47.686,1904.270,26.172,167.831,6.829
80.000,16697.811,0.000,7677.175,5796.543,-40.432,2660.633,88.087,0.000,0.000,5791.504,-40.738,2658.348,87.849,-0.099,-0.001,8943.276,47.747,2006.341,26.666,168.095,6.673
80.250,16668.509,0.000,7740.590,5786.394,-40.766,2682.635,87.932,0.000,0.000,5781.281,-41.070,2680.291,87.692,-0.063,0.004,9264.703,47.798,2112.831,27.177,168.349,6.522
80.500,16638.966,0.000,7803.892,5776.160,-41.100,2704.599,87.777,0.000,0.000,5770.995,-41.400,2702.187,87.533,-0.024,0.010,9591.830,47.841,2223.861,27.704,168.594,6.377
80.750,16609.182,0.000,7867.082,5765.844,-41.433,2726.524,87.620,0.000,0.000,5760.613,-41.730,2724.038,87.372,0.030,0.018,9924.631,47.874,2339.566,28.247,168.828,6.236
81.000,16579.159,0.000,7930.158,5755.444,-41.766,2748.409,87.462,0.000,0.000,5750.135,-42.061,2745.867,87.212,0.089,0.025,10263.071,47.897,2460.079,28.805,169.053,6.101
81.250,16548.896,0.000,7993.119,5744.961,-42.098,2770.255,87.303,0.000,0.000,5739.597,-42.388,2767.607,87.045,0.143,0.032,10607.134,47.912,2585.525,29.379,169.269,5.969
81.500,16518.394,0.000,8055.965,5734.395,-42.429,2792.060,87.142,0.000,0.000,5728.972,-42.716,2789.341,86.881,0.148,0.032,10956.755,47.917,2716.063,29.967,169.476,5.843
81.750,16487.653,0.000,8118.694,5723.746,-42.760,2813.826,86.980,0.000,0.000,5718.250,-43.045,2811.029,86.715,0.171,0.034,11311.919,47.913,2851.817,30.570,169.676,5.720
82.000,16456.674,0.000,8181.307,5713.015,-43.090,2835.551,86.817,0.000,0.000,5707.427,-43.375,2832.707,86.552,0.199,0.036,11672.588,47.900,2992.925,31.188,169.868,5.601
82.250,16425.458,0.000,8243.801,5702.201,-43.420,2857.234,86.653,0.000,0.000,5696.568,-43.702,2854.347,86.388,0.187,0.033,12038.738,47.879,3139.519,31.819,170.054,5.486
82.500,16394.004,0.000,8306.176,5691.305,-43.749,2878.877,86.487,0.000,0.000,5689.797,-43.823,2878.304,86.430,-0.247,-0.011,1590.022,9.612,696.171,7.371,203.979,3.168
82.750,16362.313,0.000,8368.430,5680.327,-44.077,2900.478,86.321,0.000,0.000,5678.719,-44.154,2899.801,86.255,-0.292,-0.014,1447.061,9.377,605.651,6.901,160.400,3.106
83.000,16330.385,0.000,8430.564,5669.266,-44.405,2922.037,86.153,0.000,0.000,5667.599,-44.483,2921.314,86.084,-0.277,-0.013,1322.398,9.177,556.985,6.692,146.820,3.191
83.250,16298.222,0.000,8492.577,5658.124,-44.732,2943.554,85.983,0.000,0.000,5656.411,-44.811,2942.780,85.912,-0.289,-0.013,1245.398,9.044,531.927,6.592,141.423,3.268
83.500,16265.824,0.000,8554.466,5646.901,-45.058,2965.029,85.813,0.000,0.000,5645.223,-45.134,2964.244,85.742,-0.279,-0.012,1190.598,8.943,516.369,6.534,138.830,3.333
83.750,16233.190,0.000,8616.232,5635.596,-45.384,2986.460,85.641,0.000,0.000,5633.977,-45.454,2985.672,85.571,-0.267,-0.011,1146.026,8.861,504.787,6.492,137.424,3.393
84.000,16200.322,0.000,8677.873,5624.209,-45.709,3007.849,85.468,0.000,0.000,5622.676,-45.774,3007.084,85.401,-0.240,-0.009,1107.968,8.793,495.609,6.462,136.762,3.447
84.250,16167.219,0.000,8739.389,5612.741,-46.033,3029.194,85.294,0.000,0.000,5611.311,-46.092,3028.479,85.231,-0.200,-0.006,1074.787,8.736,488.179,6.441,136.651,3.499
84.500,16133.883,0.000,8800.779,5601.193,-46.357,3050.496,85.118,0.000,0.000,5599.822,-46.412,3049.803,85.058,-0.182,-0.005,1045.540,8.689,482.125,6.427,136.971,3.547
84.750,16100.314,0.000,8862.042,5589.563,-46.680,3071.753,84.941,0.000,0.000,5588.244,-46.731,3071.062,84.882,-0.170,-0.004,1019.559,8.651,477.201,6.420,137.640,3.593
85.000,16066.513,0.000,8923.176,5577.853,-47.002,3092.966,84.763,0.000,0.000,5576.589,-47.049,3092.308,84.708,-0.156,-0.003,996.251,8.620,473.172,6.419,138.579,3.636
85.250,16032.479,0.000,8984.182,5566.062,-47.324,3114.135,84.584,0.000,0.000,5564.855,-47.368,3113.508,84.532,-0.148,-0.002,975.230,8.597,469.886,6.422,139.723,3.677
85.500,15998.214,0.000,9045.058,5554.191,-47.645,3135.258,84.404,0.000,0.000,5553.055,-47.685,3134.667,84.355,-0.129,-0.001,956.158,8.580,467.211,6.430,141.013,3.715
85.750,15963.717,0.000,9105.803,5542.240,-47.965,3156.337,84.222,0.000,0.000,5541.168,-48.001,3155.785,84.177,-0.117,-0.000,938.872,8.569,465.091,6.443,142.406,3.751
86.000,15928.990,0.000,9166.416,5530.209,-48.285,3177.369,84.039,0.000,0.000,5529.207,-48.316,3176.842,83.997,-0.101,0.001,923.216,8.563,463.476,6.461,143.860,3.784
86.250,15894.032,0.000,9226.898,5518.098,-48.604,3198.356,83.855,0.000,0.000,5517.156,-48.631,3197.847,83.814,-0.088,0.001,909.138,8.563,462.361,6.482,145.343,3.813
86.500,15858.845,0.000,9287.245,5505.907,-48.922,3219.297,83.670,0.000,0.000,5505.010,-48.946,3218.799,83.631,-0.094,0.000,896.563,8.567,461.735,6.508,146.826,3.840
86.750,15823.429,0.000,9347.459,5493.637,-49.239,3240.191,83.484,0.000,0.000,5492.793,-49.260,3239.716,83.446,-0.086,0.001,885.471,8.576,461.612,6.539,148.290,3.863
87.000,15787.785,0.000,9407.538,5481.287,-49.556,3261.039,83.296,0.000,0.000,5480.494,-49.574,3260.592,83.261,-0.079,0.001,875.819,8.588,461.998,6.574,149.716,3.883
87.250,15751.912,0.000,9467.480,5468.859,-49.872,3281.839,83.107,0.000,0.000,5468.099,-49.889,3281.432,83.076,-0.077,0.001,867.585,8.603,462.906,6.613,151.091,3.899
87.500,15715.811,0.000,9527.286,5456.351,-50.188,3302.592,82.917,0.000,0.000,5455.655,-50.201,3302.221,82.890,-0.057,0.002,860.735,8.620,464.352,6.657,152.408,3.911
87.750,15679.484,0.000,9586.954,5443.765,-50.502,3323.298,82.726,0.000,0.000,5443.122,-50.512,3322.934,82.699,-0.056,0.002,855.208,8.640,466.335,6.705,153.659,3.920
88.000,15642.930,0.000,9646.484,5431.100,-50.816,3343.955,82.533,0.000,0.000,5430.520,-50.823,3343.622,82.509,-0.019,0.006,850.990,8.662,468.893,6.757,154.857,3.926
88.250,15606.150,0.000,9705.874,5418.357,-51.129,3364.564,82.340,0.000,0.000,5417.824,-51.132,3364.229,82.315,-0.006,0.007,848.030,8.685,471.998,6.812,155.979,3.928
88.500,15569.144,0.000,9765.124,5405.536,-51.442,3385.125,82.145,0.000,0.000,5405.036,-51.442,3384.777,82.119,-0.014,0.005,846.261,8.709,475.661,6.872,157.034,3.927
88.750,15531.914,0.000,9824.233,5392.636,-51.753,3405.636,81.949,0.000,0.000,5392.176,-51.751,3405.290,81.924,-0.009,0.005,845.637,8.733,479.888,6.935,158.026,3.923
89.000,15494.459,0.000,9883.200,5379.659,-52.064,3426.099,81.752,0.000,0.000,5379.237,-52.059,3425.751,81.727,-0.010,0.005,846.100,8.757,484.672,7.002,158.955,3.916
89.250,15456.780,0.000,9942.025,5366.604,-52.375,3446.512,81.553,0.000,0.000,5366.221,-52.366,3446.169,81.529,-0.011,0.005,847.605,8.782,490.016,7.073,159.825,3.906
89.500,15418.878,0.000,10000.705,5353.472,-52.684,3466.875,81.354,0.000,0.000,5353.117,-52.674,3466.541,81.331,-0.015,0.004,850.105,8.806,495.918,7.146,160.637,3.894
89.750,15380.753,0.000,10059.241,5340.262,-52.993,3487.189,81.153,0.000,0.000,5339.932,-52.981,3486.853,81.130,-0.018,0.003,853.562,8.830,502.385,7.223,161.398,3.880
90.000,15342.406,0.000,10117.632,5326.975,-53.301,3507.452,80.951,0.000,0.000,5326.683,-53.287,3507.125,80.929,-0.018,0.003,857.932,8.853,509.416,7.303,162.111,3.863
90.250,15303.837,0.000,10175.877,5313.612,-53.608,3527.664,80.748,0.000,0.000,5313.350,-53.593,3527.367,80.729,-0.030,0.001,863.167,8.876,517.003,7.386,162.772,3.845
90.500,15265.047,0.000,10233.974,5300.171,-53.914,3547.826,80.544,0.000,0.000,5299.932,-53.899,3547.557,80.528,-0.056,-0.002,869.249,8.897,525.158,7.472,163.391,3.824
90.750,15226.037,0.000,10291.924,5286.655,-54.220,3567.936,80.338,0.000,0.000,5286.456,-54.203,3567.696,80.325,-0.035,-0.000,876.151,8.917,533.892,7.561,163.974,3.802
91.000,15186.807,0.000,10349.725,5273.062,-54.525,3587.995,80.132,0.000,0.000,5272.901,-54.505,3587.757,80.119,-0.031,0.000,883.836,8.936,543.198,7.653,164.518,3.779
91.250,15147.357,0.000,10407.377,5259.392,-54.829,3608.002,79.924,0.000,0.000,5259.256,-54.808,3607.772,79.912,-0.049,-0.002,892.290,8.954,553.096,7.747,165.031,3.755
91.500,15107.688,0.000,10464.878,5245.647,-55.132,3627.957,79.715,0.000,0.000,5245.546,-55.110,3627.740,79.705,-0.052,-0.002,901.476,8.970,563.581,7.844,165.510,3.729
91.750,15067.801,0.000,10522.228,5231.826,-55.434,3647.859,79.505,0.000,0.000,5231.736,-55.414,3647.679,79.499,-0.069,-0.004,911.390,8.985,574.672,7.943,165.962,3.702
92.000,15027.696,0.000,10579.426,5217.930,-55.736,3667.709,79.294,0.000,0.000,5217.851,-55.716,3667.571,79.292,-0.082,-0.006,922.017,8.998,586.374,8.045,166.389,3.674
92.250,14987.375,0.000,10636.471,5203.958,-56.037,3687.506,79.082,0.000,0.000,5203.898,-56.017,3687.381,79.081,-0.080,-0.006,928.540,8.964,601.643,8.161,168.718,3.655
92.500,14946.836,0.000,10693.362,5189.912,-56.337,3707.250,78.868,0.000,0.000,5189.874,-56.317,3707.156,78.870,-0.084,-0.006,936.256,8.934,617.507,8.280,170.862,3.634
92.750,14906.082,0.000,10750.099,5175.790,-56.636,3726.940,78.654,0.000,0.000,5175.777,-56.615,3726.861,78.657,-0.047,-0.002,945.100,8.908,633.967,8.401,172.826,3.611
93.000,14865.112,0.000,10806.680,5161.594,-56.935,3746.576,78.438,0.000,0.000,5161.642,-56.909,3746.510,78.442,-0.030,-0.000,955.030,8.885,651.033,8.523,174.626,3.586
93.250,14823.928,0.000,10863.106,5147.323,-57.232,3766.159,78.221,0.000,0.000,5147.431,-57.203,3766.107,78.226,-0.022,0.000,965.976,8.863,668.703,8.647,176.264,3.560
93.500,14782.529,0.000,10919.374,5132.978,-57.529,3785.687,78.003,0.000,0.000,5133.116,-57.499,3785.665,78.011,-0.011,0.001,977.895,8.844,686.991,8.772,177.753,3.532
93.750,14740.917,0.000,10975.485,5118.558,-57.825,3805.160,77.784,0.000,0.000,5118.722,-57.794,3805.169,77.794,-0.026,-0.001,990.758,8.826,705.913,8.898,179.106,3.502
94.000,14699.092,0.000,11031.437,5104.065,-58.120,3824.579,77.564,0.000,0.000,5104.238,-58.090,3824.601,77.575,-0.020,0.000,1004.520,8.808,725.479,9.025,180.326,3.472
94.250,14657.054,0.000,11087.230,5089.499,-58.414,3843.942,77.342,0.000,0.000,5089.664,-58.387,3843.991,77.356,-0.003,0.002,1019.153,8.792,745.709,9.154,181.424,3.440
94.500,14614.805,0.000,11142.862,5074.858,-58.708,3863.250,77.120,0.000,0.000,5074.968,-58.685,3863.240,77.127,-0.005,0.002,1034.634,8.775,766.617,9.284,182.407,3.408
94.750,14572.345,0.000,11198.334,5060.145,-59.000,3882.502,76.896,0.000,0.000
95.000,14529.674,0.000,11253.643,5045.358,-59.292,3901.698,76.671,0.000,0.000
95.250,14486.793,0.000,11308.791,5030.499,-59.583,3920.837,76.446,0.000,0.000
95.500,14443.702,0.000,11363.774,5015.567,-59.873,3939.920,76.219,0.000,0.000
95.750,14400.403,0.000,11418.594,5000.563,-60.162,3958.946,75.991,0.000,0.000
96.000,14356.896,0.000,11473.249,4985.486,-60.450,3977.915,75.762,0.000,0.000
96.250,14313.182,0.000,11527.737,4970.338,-60.737,3996.827,75.531,0.000,0.000
96.500,14269.261,0.000,11582.060,4955.118,-61.024,4015.681,75.300,0.000,0.000
96.750,14225.133,0.000,11636.214,4939.826,-61.310,4034.477,75.068,0.000,0.000
97.000,14180.800,0.000,11690.201,4924.463,-61.594,4053.215,74.834,0.000,0.000
97.250,14136.263,0.000,11744.019,4909.029,-61.878,4071.894,74.600,0.000,0.000
97.500,14091.520,0.000,11797.667,4893.524,-62.161,4090.515,74.364,0.000,0.000
97.750,14046.575,0.000,11851.145,4877.948,-62.443,4109.076,74.127,0.000,0.000
98.000,14001.426,0.000,11904.452,4862.302,-62.724,4127.578,73.890,0.000,0.000
98.250,13956.075,0.000,11957.586,4846.586,-63.005,4146.021,73.651,0.000,0.000
98.500,13910.523,0.000,12010.548,4830.800,-63.284,4164.403,73.411,0.000,0.000
98.750,13864.769,0.000,12063.336,4814.944,-63.562,4182.726,73.170,0.000,0.000
99.000,13818.815,0.000,12115.950,4799.019,-63.840,4200.988,72.928,0.000,0.000
99.250,13772.662,0.000,12168.389,4783.024,-64.117,4219.190,72.685,0.000,0.000
99.500,13726.309,0.000,12220.652,4766.961,-64.392,4237.331,72.441,0.000,0.000
99.750,13679.759,0.000,12272.739,4750.828,-64.667,4255.410,72.196,0.000,0.000
100.000,13633.010,0.000,12324.648,4734.627,-64.941,4273.428,71.949,0.000,0.000
100.250,13586.065,0.000,12376.379,4718.358,-65.214,4291.385,71.702,0.000,0.000
100.500,13538.923,0.000,12427.931,4702.020,-65.486,4309.279,71.454,0.000,0.000
100.750,13491.585,0.000,12479.304,4685.615,-65.757,4327.112,71.205,0.000,0.000
101.000,13444.053,0.000,12530.496,4669.142,-66.027,4344.882,70.954,0.000,0.000
101.250,13396.327,0.000,12581.508,4652.602,-66.296,4362.589,70.703,0.000,0.000
101.500,13348.407,0.000,12632.337,4635.994,-66.564,4380.233,70.451,0.000,0.000
101.750,13300.294,0.000,12682.984,4619.320,-66.831,4397.814,70.197,0.000,0.000
102.000,13251.989,0.000,12733.448,4602.579,-67.097,4415.331,69.943,0.000,0.000
102.250,13203.492,0.000,12783.728,4585.771,-67.362,4432.785,69.687,0.000,0.000
102.500,13154.805,0.000,12833.823,4568.898,-67.627,4450.175,69.431,0.000,0.000
102.750,13105.927,0.000,12883.733,4551.958,-67.890,4467.501,69.173,0.000,0.000
103.000,13056.860,0.000,12933.457,4534.953,-68.152,4484.762,68.915,0.000,0.000
103.250,13007.605,0.000,12982.993,4517.882,-68.414,4501.958,68.656,0.000,0.000
103.500,12958.162,0.000,13032.342,4500.746,-68.674,4519.089,68.395,0.000,0.000
103.750,12908.531,0.000,13081.503,4483.545,-68.933,4536.156,68.134,0.000,0.000
104.000,12858.714,0.000,13130.475,4466.279,-69.192,4553.156,67.871,0.000,0.000
104.250,12808.711,0.000,13179.257,4448.949,-69.449,4570.091,67.608,0.000,0.000
104.500,12758.523,0.000,13227.849,4431.555,-69.705,4586.960,67.344,0.000,0.000
104.750,12708.151,0.000,13276.250,4414.097,-69.961,4603.763,67.078,0.000,0.000
105.000,12657.595,0.000,13324.458,4396.575,-70.215,4620.499,66.812,0.000,0.000
105.250,12606.856,0.000,13372.475,4378.989,-70.468,4637.169,66.545,0.000,0.000
105.500,12555.935,0.000,13420.298,4361.341,-70.721,4653.772,66.277,0.000,0.000
105.750,12504.833,0.000,13467.927,4343.629,-70.972,4670.307,66.008,0.000,0.000
106.000,12453.550,0.000,13515.361,4325.855,-71.222,4686.776,65.738,0.000,0.000
106.250,12402.087,0.000,13562.601,4308.018,-71.471,4703.176,65.466,0.000,0.000
106.500,12350.445,0.000,13609.644,4290.119,-71.720,4719.509,65.194,0.000,0.000
106.750,12298.625,0.000,13656.491,4272.158,-71.967,4735.773,64.922,0.000,0.000
107.000,12246.626,0.000,13703.140,4254.136,-72.213,4751.969,64.648,0.000,0.000
107.250,12194.451,0.000,13749.592,4236.052,-72.458,4768.097,64.373,0.000,0.000
107.500,12142.100,0.000,13795.844,4217.907,-72.702,4784.156,64.097,0.000,0.000
107.750,12089.573,0.000,13841.898,4199.701,-72.945,4800.146,63.820,0.000,0.000
108.000,12036.871,0.000,13887.751,4181.434,-73.187,4816.066,63.543,0.000,0.000
108.250,11983.996,0.000,13933.404,4163.107,-73.428,4831.917,63.264,0.000,0.000
108.500,11930.948,0.000,13978.855,4144.720,-73.668,4847.698,62.985,0.000,0.000
108.750,11877.727,0.000,14024.105,4126.274,-73.906,4863.409,62.705,0.000,0.000
109.000,11824.334,0.000,14069.152,4107.767,-74.144,4879.050,62.423,0.000,0.000
109.250,11770.771,0.000,14113.995,4089.202,-74.381,4894.621,62.141,0.000,0.000
109.500,11717.037,0.000,14158.635,4070.577,-74.616,4910.121,61.858,0.000,0.000
109.750,11663.135,0.000,14203.070,4051.894,-74.851,4925.550,61.574,0.000,0.000
110.000,11609.063,0.000,14247.300,4033.152,-75.084,4940.908,61.289,0.000,0.000
110.250,11554.824,0.000,14291.324,4014.352,-75.316,4956.195,61.004,0.000,0.000
110.500,11500.418,0.000,14335.142,3995.494,-75.548,4971.410,60.717,0.000,0.000
110.750,11445.846,0.000,14378.752,3976.578,-75.778,4986.553,60.430,0.000,0.000
111.000,11391.109,0.000,14422.155,3957.605,-76.007,5001.625,60.141,0.000,0.000
111.250,11336.207,0.000,14465.349,3938.575,-76.235,5016.624,59.852,0.000,0.000
111.500,11281.141,0.000,14508.334,3919.488,-76.462,5031.551,59.562,0.000,0.000
111.750,11225.912,0.000,14551.110,3900.344,-76.687,5046.405,59.271,0.000,0.000
112.000,11170.521,0.000,14593.675,3881.144,-76.912,5061.186,58.980,0.000,0.000
112.250,11114.969,0.000,14636.030,3861.888,-77.135,5075.894,58.687,0.000,0.000
112.500,11059.256,0.000,14678.173,3842.576,-77.358,5090.530,58.393,0.000,0.000
112.750,11003.383,0.000,14720.104,3823.209,-77.579,5105.091,58.099,0.000,0.000
113.000,10947.351,0.000,14761.823,3803.787,-77.799,5119.579,57.804,0.000,0.000
113.250,10891.161,0.000,14803.328,3784.310,-78.018,5133.993,57.508,0.000,0.000
113.500,10834.814,0.000,14844.619,3764.778,-78.236,5148.333,57.211,0.000,0.000
113.750,10778.310,0.000,14885.696,3745.192,-78.453,5162.599,56.914,0.000,0.000
114.000,10721.650,0.000,14926.557,3725.551,-78.669,5176.790,56.615,0.000,0.000
114.250,10664.836,0.000,14967.203,3705.857,-78.883,5190.906,56.316,0.000,0.000
114.500,10607.867,0.000,15007.633,3686.110,-79.097,5204.947,56.016,0.000,0.000
114.750,10550.746,0.000,15047.846,3666.309,-79.309,5218.914,55.715,0.000,0.000
115.000,10493.471,0.000,15087.842,3646.456,-79.520,5232.805,55.413,0.000,0.000
115.250,10436.045,0.000,15127.619,3626.549,-79.730,5246.620,55.111,0.000,0.000
115.500,10378.469,0.000,15167.178,3606.591,-79.939,5260.360,54.807,0.000,0.000
115.750,10320.742,0.000,15206.518,3586.580,-80.146,5274.024,54.503,0.000,0.000
116.000,10262.866,0.000,15245.638,3566.518,-80.353,5287.612,54.198,0.000,0.000
116.250,10204.842,0.000,15284.538,3546.404,-80.558,5301.123,53.893,0.000,0.000
116.500,10146.671,0.000,15323.217,3526.239,-80.762,5314.558,53.586,0.000,0.000
116.750,10088.353,0.000,15361.674,3506.023,-80.965,5327.916,53.279,0.000,0.000
117.000,10029.889,0.000,15399.910,3485.756,-81.167,5341.197,52.971,0.000,0.000
117.250,9971.280,0.000,15437.923,3465.439,-81.368,5354.401,52.662,0.000,0.000
117.500,9912.528,0.000,15475.713,3445.072,-81.567,5367.528,52.353,0.000,0.000
117.750,9853.632,0.000,15513.280,3424.656,-81.766,5380.578,52.043,0.000,0.000
118.000,9794.593,0.000,15550.622,3404.190,-81.963,5393.550,51.732,0.000,0.000
118.250,9735.413,0.000,15587.740,3383.674,-82.159,5406.443,51.420,0.000,0.000
118.500,9676.093,0.000,15624.632,3363.110,-82.353,5419.259,51.107,0.000,0.000
118.750,9616.632,0.000,15661.299,3342.498,-82.547,5431.997,50.794,0.000,0.000
119.000,9557.033,0.000,15697.739,3321.837,-82.739,5444.656,50.480,0.000,0.000
119.250,9497.296,0.000,15733.953,3301.128,-82.930,5457.237,50.165,0.000,0.000
119.500,9437.421,0.000,15769.939,3280.372,-83.120,5469.739,49.850,0.000,0.000
119.750,9377.410,0.000,15805.698,3259.568,-83.309,5482.162,49.534,0.000,0.000
120.000,9317.264,0.000,15841.228,3238.717,-83.497,5494.506,49.217,0.000,0.000
120.250,9256.983,0.000,15876.529,3217.820,-83.683,5506.770,48.899,0.000,0.000
120.500,9196.568,0.000,15911.601,3196.876,-83.868,5518.955,48.581,0.000,0.000
120.750,9136.020,0.000,15946.443,3175.886,-84.052,5531.061,48.262,0.000,0.000
121.000,9075.340,0.000,15981.054,3154.850,-84.235,5543.086,47.942,0.000,0.000
121.250,9014.530,0.000,16015.435,3133.768,-84.417,5555.032,47.622,0.000,0.000
121.500,8953.589,0.000,16049.584,3112.642,-84.597,5566.897,47.301,0.000,0.000
121.750,8892.518,0.000,16083.502,3091.470,-84.776,5578.682,46.979,0.000,0.000
122.000,8831.319,0.000,16117.187,3070.254,-84.954,5590.387,46.657,0.000,0.000
122.250,8769.993,0.000,16150.639,3048.993,-85.131,5602.011,46.334,0.000,0.000
122.500,8708.540,0.000,16183.858,3027.689,-85.306,5613.554,46.010,0.000,0.000
122.750,8646.960,0.000,16216.842,3006.340,-85.480,5625.016,45.686,0.000,0.000
123.000,8585.257,0.000,16249.593,2984.949,-85.653,5636.397,45.361,0.000,0.000
123.250,8523.428,0.000,16282.109,2963.514,-85.825,5647.696,45.035,0.000,0.000
123.500,8461.477,0.000,16314.390,2942.036,-85.995,5658.914,44.708,0.000,0.000
123.750,8399.404,0.000,16346.434,2920.516,-86.164,5670.050,44.381,0.000,0.000
124.000,8337.209,0.000,16378.243,2898.954,-86.332,5681.105,44.054,0.000,0.000
124.250,8274.894,0.000,16409.815,2877.350,-86.499,5692.077,43.725,0.000,0.000
124.500,8212.459,0.000,16441.150,2855.705,-86.665,5702.967,43.397,0.000,0.000
124.750,8149.906,0.000,16472.248,2834.018,-86.829,5713.775,43.067,0.000,0.000
125.000,8087.235,0.000,16503.107,2812.290,-86.992,5724.501,42.737,0.000,0.000
125.250,8024.447,0.000,16533.728,2790.522,-87.154,5735.143,42.406,0.000,0.000
125.500,7961.543,0.000,16564.110,2768.714,-87.314,5745.704,42.075,0.000,0.000
125.750,7898.524,0.000,16594.253,2746.865,-87.473,5756.181,41.743,0.000,0.000
126.000,7835.390,0.000,16624.156,2724.977,-87.631,5766.575,41.410,0.000,0.000
126.250,7772.144,0.000,16653.819,2703.050,-87.788,5776.886,41.077,0.000,0.000
126.500,7708.785,0.000,16683.241,2681.083,-87.943,5787.113,40.743,0.000,0.000
126.750,7645.315,0.000,16712.422,2659.078,-88.098,5797.257,40.408,0.000,0.000
127.000,7581.735,0.000,16741.362,2637.034,-88.250,5807.317,40.073,0.000,0.000
127.250,7518.045,0.000,16770.060,2614.953,-88.402,5817.294,39.738,0.000,0.000
127.500,7454.246,0.000,16798.515,2592.833,-88.552,5827.186,39.402,0.000,0.000
127.750,7390.340,0.000,16826.728,2570.677,-88.701,5836.995,39.065,0.000,0.000
128.000,7326.327,0.000,16854.698,2548.483,-88.849,5846.719,38.728,0.000,0.000
128.250,7262.208,0.000,16882.424,2526.252,-88.996,5856.358,38.390,0.000,0.000
128.500,7197.984,0.000,16909.906,2503.985,-89.141,5865.914,38.052,0.000,0.000
128.750,7133.656,0.000,16937.144,2481.682,-89.285,5875.384,37.713,0.000,0.000
129.000,7069.225,0.000,16964.137,2459.343,-89.427,5884.770,37.373,0.000,0.000
129.250,7004.692,0.000,16990.886,2436.968,-89.569,5894.071,37.033,0.000,0.000
129.500,6940.058,0.000,17017.388,2414.558,-89.709,5903.286,36.693,0.000,0.000
129.750,6875.323,0.000,17043.645,2392.114,-89.848,5912.417,36.352,0.000,0.000
130.000,6810.489,0.000,17069.656,2369.635,-89.985,5921.462,36.010,0.000,0.000
130.250,6745.557,0.000,17095.419,2347.121,-90.121,5930.422,35.668,0.000,0.000
130.500,6680.527,0.000,17120.936,2324.574,-90.256,5939.296,35.325,0.000,0.000
130.750,6615.401,0.000,17146.206,2301.994,-90.390,5948.085,34.982,0.000,0.000
131.000,6550.179,0.000,17171.228,2279.380,-90.522,5956.787,34.638,0.000,0.000
131.250,6484.863,0.000,17196.001,2256.733,-90.653,5965.404,34.294,0.000,0.000
131.500,6419.452,0.000,17220.527,2234.053,-90.782,5973.934,33.950,0.000,0.000
131.750,6353.949,0.000,17244.803,2211.342,-90.911,5982.378,33.604,0.000,0.000
132.000,6288.355,0.000,17268.830,2188.598,-91.038,5990.736,33.259,0.000,0.000
132.250,6222.669,0.000,17292.608,2165.823,-91.163,5999.008,32.913,0.000,0.000
132.500,6156.893,0.000,17316.136,2143.016,-91.288,6007.193,32.566,0.000,0.000
132.750,6091.029,0.000,17339.414,2120.179,-91.411,6015.291,32.219,0.000,0.000
133.000,6025.077,0.000,17362.441,2097.311,-91.533,6023.302,31.872,0.000,0.000
133.250,5959.037,0.000,17385.217,2074.413,-91.653,6031.227,31.524,0.000,0.000
133.500,5892.911,0.000,17407.743,2051.485,-91.772,6039.064,31.175,0.000,0.000
133.750,5826.701,0.000,17430.016,2028.527,-91.890,6046.814,30.826,0.000,0.000
134.000,5760.406,0.000,17452.038,2005.540,-92.006,6054.477,30.477,0.000,0.000
134.250,5694.027,0.000,17473.808,1982.524,-92.122,6062.053,30.127,0.000,0.000
134.500,5627.567,0.000,17495.325,1959.479,-92.235,6069.541,29.777,0.000,0.000
134.750,5561.025,0.000,17516.589,1936.406,-92.348,6076.941,29.426,0.000,0.000
135.000,5494.403,0.000,17537.601,1913.305,-92.459,6084.254,29.075,0.000,0.000
135.250,5427.702,0.000,17558.359,1890.177,-92.569,6091.479,28.724,0.000,0.000
135.500,5360.922,0.000,17578.863,1867.021,-92.677,6098.616,28.372,0.000,0.000
135.750,5294.064,0.000,17599.113,1843.838,-92.784,6105.665,28.020,0.000,0.000
136.000,5227.130,0.000,17619.109,1820.629,-92.890,6112.626,27.667,0.000,0.000
136.250,5160.121,0.000,17638.851,1797.393,-92.995,6119.498,27.314,0.000,0.000
136.500,5093.037,0.000,17658.337,1774.132,-93.098,6126.283,26.960,0.000,0.000
136.750,5025.880,0.000,17677.569,1750.845,-93.199,6132.979,26.607,0.000,0.000
137.000,4958.649,0.000,17696.545,1727.532,-93.300,6139.586,26.252,0.000,0.000
137.250,4891.348,0.000,17715.265,1704.195,-93.399,6146.105,25.898,0.000,0.000
137.500,4823.975,0.000,17733.730,1680.833,-93.497,6152.535,25.543,0.000,0.000
137.750,4756.533,0.000,17751.938,1657.447,-93.593,6158.876,25.187,0.000,0.000
138.000,4689.022,0.000,17769.890,1634.037,-93.688,6165.128,24.832,0.000,0.000
138.250,4621.444,0.000,17787.585,1610.603,-93.782,6171.292,24.475,0.000,0.000
138.500,4553.798,0.000,17805.023,1587.146,-93.874,6177.366,24.119,0.000,0.000
138.750,4486.087,0.000,17822.203,1563.666,-93.965,6183.351,23.762,0.000,0.000
139.000,4418.311,0.000,17839.126,1540.164,-94.054,6189.247,23.405,0.000,0.000
139.250,4350.471,0.000,17855.792,1516.639,-94.143,6195.054,23.047,0.000,0.000
139.500,4282.568,0.000,17872.199,1493.092,-94.230,6200.771,22.690,0.000,0.000
